Temperature,Energy,Magnetization
3.0225225225225225,-0.052246527777777774,-0.0013125
3.0275275275275275,-0.05333159722222219,0.0020572916666666665
3.0325325325325325,-0.05265972222222224,0.002447916666666667
3.0375375375375375,-0.05116840277777778,-0.0014114583333333334
3.0425425425425425,-0.05072916666666659,0.006364583333333333
3.0475475475475475,-0.05197048611111101,0.00015104166666666667
3.0525525525525525,-0.05118749999999994,-0.0007083333333333334
3.0575575575575575,-0.05116493055555562,-0.0014427083333333334
3.0625625625625625,-0.05287499999999997,0.0035208333333333333
3.0675675675675675,-0.0517274305555555,0.0009947916666666666
3.0725725725725725,-0.051395833333333245,0.006145833333333333
3.0775775775775776,-0.05163368055555558,-0.00034895833333333334
3.0825825825825826,-0.05066666666666668,0.0015208333333333332
3.0875875875875876,-0.05077604166666673,-0.0005572916666666667
3.0925925925925926,-0.0513940972222222,-0.0013802083333333333
3.0975975975975976,-0.051451388888889,-0.0018333333333333333
3.1026026026026026,-0.05085590277777775,-0.0021197916666666665
3.1076076076076076,-0.05097569444444447,-0.002916666666666667
3.1126126126126126,-0.05108680555555561,0.0003958333333333333
3.1176176176176176,-0.051421875000000075,0.003015625
3.1226226226226226,-0.05099999999999996,0.0007604166666666666
3.1276276276276276,-0.050265624999999974,0.004598958333333333
3.1326326326326326,-0.05182638888888886,-0.0012604166666666666
3.1376376376376376,-0.05000868055555563,-0.000109375
3.1426426426426426,-0.05176215277777772,8.854166666666667e-05
3.1476476476476476,-0.05024479166666673,0.00030729166666666665
3.1526526526526526,-0.05021354166666674,0.0021614583333333334
3.1576576576576576,-0.050145833333333355,-0.00071875
3.1626626626626626,-0.0505798611111111,-0.0021979166666666666
3.1676676676676676,-0.05115277777777787,-0.002927083333333333
3.1726726726726726,-0.05177256944444448,-0.0037552083333333335
3.1776776776776776,-0.050708333333333265,-0.0015833333333333333
3.1826826826826826,-0.05088194444444446,0.00540625
3.1876876876876876,-0.050661458333333305,-0.000359375
3.1926926926926926,-0.05015798611111109,0.000140625
3.1976976976976976,-0.04976215277777776,-0.000296875
3.2027027027027026,-0.05156076388888893,-0.0006614583333333333
3.2077077077077076,-0.050980902777777753,0.002609375
3.2127127127127126,-0.050133680555555525,0.001015625
3.2177177177177176,-0.05065798611111107,-0.0036614583333333334
3.2227227227227226,-0.0510694444444443,0.0012604166666666666
3.2277277277277276,-0.05067187500000004,-0.0029739583333333332
3.2327327327327327,-0.05075694444444449,0.0007395833333333333
3.2377377377377377,-0.049486111111111133,-0.00103125
3.2427427427427427,-0.04955555555555551,-0.00378125
3.2477477477477477,-0.04993402777777777,9.375e-05
3.2527527527527527,-0.05044791666666665,-0.002625
3.2577577577577577,-0.04950520833333339,-0.0012447916666666666
3.2627627627627627,-0.04975694444444438,-0.0020625
3.2677677677677677,-0.0500243055555556,0.00190625
3.2727727727727727,-0.050395833333333334,0.0026354166666666665
3.2777777777777777,-0.04918923611111118,-0.000234375
3.2827827827827827,-0.04990798611111112,0.003859375
3.2877877877877877,-0.04934027777777786,0.004760416666666666
3.2927927927927927,-0.050027777777777734,0.0015416666666666667
3.2977977977977977,-0.04968402777777783,0.00359375
3.3028028028028027,-0.04898784722222228,0.005432291666666667
3.3078078078078077,-0.05032465277777782,-0.0016614583333333334
3.3128128128128127,-0.05025520833333335,-0.0015677083333333333
3.3178178178178177,-0.04888715277777779,-0.004859375
3.3228228228228227,-0.04903645833333337,-0.0040885416666666665
3.3278278278278277,-0.04981076388888895,0.0002552083333333333
3.3328328328328327,-0.04879861111111113,0.0016145833333333333
3.3378378378378377,-0.04905555555555556,0.00017708333333333335
3.3428428428428427,-0.04780208333333328,0.0002708333333333333
3.3478478478478477,-0.04735416666666663,-0.0008854166666666666
3.3528528528528527,-0.04846180555555554,-0.00013541666666666666
3.3578578578578577,-0.04815972222222225,-0.001958333333333333
3.3628628628628627,-0.049342013888888904,0.001734375
3.3678678678678677,-0.049369791666666656,-0.0003177083333333333
3.3728728728728727,-0.049310763888888935,-0.005463541666666667
3.3778778778778777,-0.04873611111111108,0.0010625
3.3828828828828827,-0.04827083333333333,-0.0008854166666666666
3.3878878878878878,-0.04866319444444446,-0.0005416666666666666
3.3928928928928928,-0.04902777777777774,-0.00015625
3.3978978978978978,-0.049385416666666695,0.0014375
3.4029029029029028,-0.04797569444444441,-0.0032291666666666666
3.4079079079079078,-0.04925694444444444,0.00016666666666666666
3.4129129129129128,-0.04914062500000002,0.004671875
3.4179179179179178,-0.049010416666666584,0.0028020833333333335
3.4229229229229228,-0.049814236111111174,0.001609375
3.4279279279279278,-0.04876388888888885,-0.0009895833333333334
3.432932932932933,-0.049274305555555606,-0.0018125
3.437937937937938,-0.0479149305555555,0.0023697916666666667
3.442942942942943,-0.04636805555555563,-0.0009166666666666666
3.447947947947948,-0.04813020833333329,-0.0038177083333333335
3.452952952952953,-0.04874131944444441,-0.0022239583333333334
3.457957957957958,-0.04904340277777782,-0.004630208333333333
3.462962962962963,-0.048083333333333304,-0.0025520833333333333
3.467967967967968,-0.04717881944444439,-0.004463541666666667
3.472972972972973,-0.04895486111111107,-0.0006354166666666666
3.477977977977978,-0.048920138888888826,-0.0011979166666666666
3.482982982982983,-0.04814062500000002,-0.0028177083333333335
3.487987987987988,-0.04809027777777777,0.001625
3.492992992992993,-0.0466805555555556,0.00340625
3.497997997997998,-0.04804166666666668,-0.0005625
3.503003003003003,-0.04752951388888884,-0.0011197916666666667
3.508008008008008,-0.04809548611111118,0.003234375
3.513013013013013,-0.04771006944444447,-0.006588541666666667
3.518018018018018,-0.0473819444444444,0.0028229166666666667
3.523023023023023,-0.04730381944444439,0.0008385416666666667
3.528028028028028,-0.04662847222222229,0.002447916666666667
3.533033033033033,-0.04805902777777777,-0.0024895833333333332
3.538038038038038,-0.04727604166666662,0.0021197916666666665
3.543043043043043,-0.046526041666666684,-0.0020989583333333333
3.548048048048048,-0.04820486111111107,-0.0003125
3.553053053053053,-0.048161458333333365,-0.0021510416666666666
3.558058058058058,-0.04855034722222218,-0.004005208333333334
3.563063063063063,-0.0456597222222222,-0.0013958333333333333
3.568068068068068,-0.04684201388888884,0.0008385416666666667
3.573073073073073,-0.04745138888888883,0.000625
3.578078078078078,-0.04622743055555553,0.003203125
3.583083083083083,-0.04736805555555553,0.00090625
3.588088088088088,-0.046314236111111136,-0.007088541666666667
3.593093093093093,-0.04615451388888883,0.002359375
3.598098098098098,-0.04724999999999996,0.0008541666666666667
3.603103103103103,-0.04728298611111113,0.002026041666666667
3.608108108108108,-0.0450694444444445,-6.25e-05
3.613113113113113,-0.04709722222222219,0.0027395833333333335
3.618118118118118,-0.04490277777777778,-0.0029895833333333332
3.623123123123123,-0.0458472222222222,-0.003395833333333333
3.628128128128128,-0.04647916666666668,-0.0009479166666666667
3.633133133133133,-0.0456440972222222,-0.0005052083333333333
3.638138138138138,-0.047131944444444504,0.00184375
3.643143143143143,-0.04586631944444447,-0.000671875
3.648148148148148,-0.04644965277777779,-0.0014322916666666666
3.653153153153153,-0.04645659722222221,-0.002494791666666667
3.658158158158158,-0.046293402777777784,0.0025677083333333333
3.663163163163163,-0.046788194444444466,0.0021458333333333334
3.668168168168168,-0.04596527777777779,0.004583333333333333
3.673173173173173,-0.047223958333333295,0.003442708333333333
3.678178178178178,-0.04475347222222222,0.0006979166666666667
3.683183183183183,-0.04491493055555562,-0.0023177083333333335
3.688188188188188,-0.04570312500000001,0.002609375
3.693193193193193,-0.04624652777777776,0.002625
3.698198198198198,-0.044973958333333314,-0.0011510416666666667
3.703203203203203,-0.04479166666666664,0.002510416666666667
3.7082082082082084,-0.04532465277777785,0.002796875
3.7132132132132134,-0.04478993055555553,-0.005192708333333333
3.7182182182182184,-0.04513020833333339,0.0018802083333333333
3.7232232232232234,-0.044975694444444436,0.0025520833333333333
3.7282282282282284,-0.04597048611111111,0.000265625
3.7332332332332334,-0.045588541666666725,-0.0012135416666666666
3.7382382382382384,-0.04552256944444443,-0.0014947916666666666
3.7432432432432434,-0.04688194444444444,0.0007291666666666667
3.7482482482482484,-0.045567708333333345,-0.0018489583333333333
3.7532532532532534,-0.04645659722222215,0.004046875
3.7582582582582584,-0.04519444444444444,-0.0036041666666666665
3.7632632632632634,-0.0455746527777778,-0.00016145833333333333
3.7682682682682684,-0.04537152777777781,-0.0015520833333333333
3.7732732732732734,-0.04564756944444447,0.0023177083333333335
3.7782782782782784,-0.04514583333333344,0.00121875
3.7832832832832834,-0.045545138888888885,-0.0007708333333333333
3.7882882882882885,-0.045921875,0.0030052083333333333
3.7932932932932935,-0.04573090277777776,-0.0003177083333333333
3.7982982982982985,-0.0461631944444444,-0.0007395833333333333
3.8033033033033035,-0.045657986111111,-0.000515625
3.8083083083083085,-0.04582465277777779,0.0005885416666666667
3.8133133133133135,-0.04593923611111112,0.002411458333333333
3.8183183183183185,-0.044744791666666686,-0.001109375
3.8233233233233235,-0.04554861111111105,-0.0035625
3.8283283283283285,-0.04477430555555564,-0.0017083333333333334
3.8333333333333335,-0.04553298611111107,0.003296875
3.8383383383383385,-0.04399479166666669,0.0026927083333333334
3.8433433433433435,-0.04610937500000006,-0.000421875
3.8483483483483485,-0.045295138888888864,-0.001375
3.8533533533533535,-0.04487847222222229,-0.004760416666666666
3.8583583583583585,-0.045125,0.0010416666666666667
3.8633633633633635,-0.04581944444444444,-0.000875
3.8683683683683685,-0.044645833333333336,-0.0026979166666666666
3.8733733733733735,-0.04590277777777782,-0.002864583333333333
3.8783783783783785,-0.043840277777777784,0.0022708333333333335
3.8833833833833835,-0.04449652777777778,0.00296875
3.8883883883883885,-0.04497743055555553,-0.002442708333333333
3.8933933933933935,-0.043986111111111136,0.004052083333333334
3.8983983983983985,-0.04422743055555547,-2.604166666666667e-05
3.9034034034034035,-0.04400347222222222,0.0016979166666666666
3.9084084084084085,-0.04313715277777787,0.0025572916666666665
3.9134134134134135,-0.04466666666666669,0.0001875
3.9184184184184185,-0.04503645833333342,-0.0009739583333333333
3.9234234234234235,-0.04519270833333342,0.004515625
3.9284284284284285,-0.043114583333333394,-0.004614583333333333
3.9334334334334335,-0.0446093749999999,0.0019322916666666666
3.9384384384384385,-0.04424999999999996,-0.00165625
3.9434434434434436,-0.043539930555555544,-0.0008697916666666667
3.9484484484484486,-0.04455555555555559,0.002864583333333333
3.9534534534534536,-0.04472048611111115,0.003411458333333333
3.9584584584584586,-0.04497569444444439,-0.0011770833333333334
3.9634634634634636,-0.044809027777777774,-0.0006875
3.9684684684684686,-0.04406597222222221,-0.0025520833333333333
3.9734734734734736,-0.044168402777777754,0.0003177083333333333
3.9784784784784786,-0.04440451388888884,0.004244791666666667
3.9834834834834836,-0.04545138888888887,-0.0014479166666666666
3.9884884884884886,-0.04310937499999999,0.002463541666666667
3.9934934934934936,-0.04384027777777781,-0.00234375
3.9984984984984986,-0.04350868055555559,-0.001859375
4.003503503503504,-0.04535243055555553,-0.00016145833333333333
4.008508508508509,-0.04299305555555554,0.00025
4.013513513513514,-0.04409201388888888,0.0017760416666666667
4.018518518518519,-0.043921874999999944,0.0017447916666666666
4.023523523523524,-0.044907986111111076,0.003484375
4.028528528528529,-0.044338541666666696,0.0006302083333333333
4.033533533533534,-0.04398958333333323,-0.0017083333333333334
4.038538538538539,-0.04410937499999997,0.0010572916666666667
4.043543543543544,-0.04351388888888892,0.0019375
4.048548548548549,-0.04317881944444452,-0.000484375
4.053553553553554,-0.04255729166666672,0.0025677083333333333
4.058558558558559,-0.04313020833333329,-0.002640625
4.063563563563564,-0.0440729166666667,-7.291666666666667e-05
4.068568568568569,-0.04238020833333331,-0.0008177083333333334
4.073573573573574,-0.04308680555555558,-0.0006354166666666666
4.078578578578579,-0.04383506944444436,-0.0012135416666666666
4.083583583583584,-0.04449131944444443,-0.0028697916666666668
4.088588588588589,-0.04458159722222222,-0.0009427083333333334
4.093593593593594,-0.04465972222222233,-1.0416666666666666e-05
4.098598598598599,-0.04448784722222219,0.004244791666666667
4.103603603603604,-0.04422916666666663,0.0008125
4.108608608608609,-0.042894097222222254,7.8125e-05
4.113613613613614,-0.04303124999999995,-0.00020833333333333335
4.118618618618619,-0.04354340277777776,-0.004661458333333333
4.123623623623624,-0.043626736111111154,0.005286458333333333
4.128628628628629,-0.04311458333333345,-0.0006875
4.133633633633634,-0.042798611111111065,-0.0007395833333333333
4.138638638638639,-0.043470486111111144,-0.0008489583333333333
4.143643643643644,-0.0430937499999999,-0.0005416666666666666
4.148648648648649,-0.041597222222222265,-0.0014791666666666666
4.153653653653654,-0.04229861111111115,-0.0007916666666666666
4.158658658658659,-0.04191145833333339,-0.0011927083333333334
4.163663663663664,-0.043729166666666666,-0.0014166666666666668
4.168668668668669,-0.043255208333333295,-0.0007864583333333333
4.173673673673674,-0.043789930555555544,0.00016145833333333333
4.178678678678679,-0.042315972222222165,-0.0021041666666666665
4.183683683683684,-0.04311284722222226,0.0008802083333333333
4.188688688688689,-0.043295138888888876,-0.0008125
4.193693693693694,-0.042565972222222165,0.003375
4.198698698698699,-0.04369791666666667,-0.00013541666666666666
4.203703703703704,-0.04169270833333333,-0.004046875
4.208708708708709,-0.04168229166666661,0.004223958333333333
4.213713713713714,-0.04277083333333329,-0.0007708333333333333
4.218718718718719,-0.041194444444444415,-0.0032395833333333335
4.223723723723724,-0.04343750000000002,-7.291666666666667e-05
4.228728728728729,-0.042446180555555546,0.000296875
4.233733733733734,-0.04304166666666664,-0.003416666666666667
4.238738738738739,-0.04269965277777772,-0.002432291666666667
4.243743743743744,-0.042232638888888854,0.00084375
4.248748748748749,-0.0422065972222223,-0.0015260416666666666
4.253753753753754,-0.04222569444444443,0.0032083333333333334
4.258758758758759,-0.041418402777777745,0.0030260416666666665
4.263763763763764,-0.042133680555555525,2.604166666666667e-05
4.268768768768769,-0.04125868055555554,-0.001015625
4.273773773773774,-0.0419548611111111,-0.00328125
4.278778778778779,-0.042668402777777704,0.005494791666666667
4.283783783783784,-0.04268055555555557,0.005270833333333333
4.288788788788789,-0.041460069444444456,0.002015625
4.293793793793794,-0.04375868055555563,0.0009947916666666666
4.298798798798799,-0.04201736111111109,0.00028125
4.303803803803804,-0.04194965277777768,-0.0007239583333333333
4.308808808808809,-0.04205729166666674,0.0006197916666666667
4.313813813813814,-0.041873263888888866,-0.000796875
4.318818818818819,-0.04157812499999998,0.0003177083333333333
4.323823823823824,-0.04238194444444445,1.0416666666666666e-05
4.328828828828829,-0.04152604166666667,0.002828125
4.333833833833834,-0.04129513888888891,-8.333333333333333e-05
4.338838838838839,-0.04376562499999998,-0.0017760416666666667
4.343843843843844,-0.04222222222222223,-0.0008333333333333334
4.348848848848849,-0.041145833333333284,-2.0833333333333333e-05
4.353853853853854,-0.04117361111111112,0.002
4.358858858858859,-0.04185069444444442,-0.00040625
4.363863863863864,-0.041333333333333375,-0.0018125
4.368868868868869,-0.042215277777777824,0.00059375
4.373873873873874,-0.041425347222222166,0.0009635416666666667
4.378878878878879,-0.04213888888888894,-0.002427083333333333
4.383883883883884,-0.04163194444444446,-0.00042708333333333335
4.388888888888889,-0.041331597222222224,-0.001140625
4.393893893893894,-0.04085763888888886,-0.0008020833333333334
4.398898898898899,-0.040328125000000055,-0.001984375
4.403903903903904,-0.042828124999999946,-0.002421875
4.408908908908909,-0.04104513888888891,-0.0025520833333333333
4.413913913913914,-0.04009375,-0.0028229166666666667
4.418918918918919,-0.04085243055555564,0.0050572916666666665
4.423923923923924,-0.04074652777777775,0.002479166666666667
4.428928928928929,-0.0408159722222222,-0.0018229166666666667
4.433933933933934,-0.041473958333333366,0.001421875
4.438938938938939,-0.04190104166666671,-0.0012135416666666666
4.443943943943944,-0.041875000000000016,-8.333333333333333e-05
4.448948948948949,-0.04045659722222221,-0.001484375
4.453953953953954,-0.040826388888888926,-0.0010520833333333333
4.458958958958959,-0.040506944444444436,-0.00396875
4.463963963963964,-0.04049479166666677,-0.002921875
4.468968968968969,-0.0405,-0.00026041666666666666
4.473973973973974,-0.040829861111111046,0.0003125
4.478978978978979,-0.03941840277777776,-0.0009739583333333333
4.483983983983984,-0.041401041666666666,0.000359375
4.488988988988989,-0.04161111111111106,0.00171875
4.493993993993994,-0.04187499999999998,-0.000625
4.498998998998999,-0.041784722222222244,0.004208333333333333
4.504004004004004,-0.040237847222222234,0.0011927083333333334
4.509009009009009,-0.04006423611111109,-0.00016145833333333333
4.514014014014014,-0.04123784722222223,0.002296875
4.519019019019019,-0.04008680555555557,0.0010520833333333333
4.524024024024024,-0.04096006944444445,-0.005411458333333333
4.529029029029029,-0.04039583333333326,-0.0010208333333333332
4.534034034034034,-0.0393628472222222,0.0011197916666666667
4.539039039039039,-0.04031423611111111,0.00015104166666666667
4.544044044044044,-0.04015624999999994,-0.0008125
4.549049049049049,-0.03919270833333332,0.0015052083333333334
4.554054054054054,-0.038921875000000015,-0.0009739583333333333
4.559059059059059,-0.039824652777777775,0.0033177083333333335
4.564064064064064,-0.039211805555555576,0.002010416666666667
4.569069069069069,-0.040892361111111164,-0.0023229166666666667
4.574074074074074,-0.04044965277777774,0.0009635416666666667
4.579079079079079,-0.039708333333333345,-0.0037708333333333335
4.584084084084084,-0.03987847222222223,0.0013854166666666667
4.589089089089089,-0.04108333333333329,-0.0006875
4.594094094094094,-0.03984895833333333,-0.0018697916666666667
4.599099099099099,-0.038814236111111115,-0.002380208333333333
4.604104104104104,-0.03971354166666664,0.000515625
4.609109109109109,-0.040934027777777784,0.001125
4.614114114114114,-0.04077777777777776,0.00175
4.619119119119119,-0.03889062499999996,-0.000796875
4.624124124124124,-0.04047916666666666,-0.0003125
4.629129129129129,-0.0401892361111111,-0.004588541666666667
4.634134134134134,-0.040677083333333294,-0.0008645833333333333
4.6391391391391394,-0.04020833333333334,0.0014479166666666666
4.6441441441441444,-0.040284722222222166,-0.0012395833333333334
4.6491491491491495,-0.03965972222222221,-0.0015104166666666666
4.6541541541541545,-0.039656250000000004,0.0010208333333333332
4.6591591591591595,-0.04143576388888887,0.002046875
4.6641641641641645,-0.040340277777777746,-0.004270833333333333
4.6691691691691695,-0.0392534722222222,-0.0020416666666666665
4.6741741741741745,-0.04055034722222219,0.00041145833333333334
4.6791791791791795,-0.03991840277777779,0.000390625
4.6841841841841845,-0.039541666666666656,7.291666666666667e-05
4.6891891891891895,-0.03935763888888886,0.001958333333333333
4.6941941941941945,-0.03813194444444447,0.005625
4.6991991991991995,-0.04067013888888889,0.0002708333333333333
4.7042042042042045,-0.039394097222222264,0.0005260416666666666
4.7092092092092095,-0.04039236111111116,0.0011458333333333333
4.7142142142142145,-0.03882118055555551,-0.0032864583333333335
4.7192192192192195,-0.038309027777777824,-0.0008229166666666667
4.7242242242242245,-0.040456597222222196,0.001578125
4.7292292292292295,-0.040092013888888875,0.003411458333333333
4.7342342342342345,-0.03997743055555557,0.000453125
4.7392392392392395,-0.039498263888888864,0.006255208333333333
4.7442442442442445,-0.039532986111111085,0.0009635416666666667
4.7492492492492495,-0.03933506944444446,0.004494791666666667
4.7542542542542545,-0.04061805555555554,-0.0006354166666666666
4.7592592592592595,-0.04000000000000002,0.0036770833333333334
4.7642642642642645,-0.03853819444444446,-0.004541666666666667
4.7692692692692695,-0.03738020833333334,-0.0004010416666666667
4.7742742742742745,-0.0385225694444444,-0.000109375
4.7792792792792795,-0.038944444444444455,-0.00053125
4.7842842842842845,-0.03897222222222223,-0.004864583333333334
4.7892892892892895,-0.03890277777777773,-0.00259375
4.7942942942942945,-0.0378559027777778,0.002046875
4.7992992992992995,-0.03794270833333336,0.0010885416666666667
4.8043043043043046,-0.038953125000000005,-0.0014947916666666666
4.8093093093093096,-0.03972569444444451,-0.00109375
4.814314314314315,-0.039984375000000044,0.0010677083333333333
4.81931931931932,-0.03884895833333336,0.002109375
4.824324324324325,-0.03946180555555556,-0.0020208333333333332
4.82932932932933,-0.03953472222222222,-0.0011458333333333333
4.834334334334335,-0.039550347222222254,0.0012447916666666666
4.83933933933934,-0.03916666666666669,0.0010520833333333333
4.844344344344345,-0.03891319444444443,0.00036458333333333335
4.84934934934935,-0.037986111111111075,-0.0028020833333333335
4.854354354354355,-0.03776388888888893,-0.0016666666666666668
4.85935935935936,-0.036133680555555575,0.0014322916666666666
4.864364364364365,-0.038633680555555536,0.003078125
4.86936936936937,-0.03843402777777774,-0.0017708333333333332
4.874374374374375,-0.03835590277777778,-0.001390625
4.87937937937938,-0.03841319444444438,-0.0010416666666666667
4.884384384384385,-0.03882291666666663,-0.00359375
4.88938938938939,-0.03866840277777782,-0.0025572916666666665
4.894394394394395,-0.03812673611111113,-0.0004010416666666667
4.8993993993994,-0.037631944444444454,-0.002125
4.904404404404405,-0.038847222222222325,0.0022083333333333334
4.90940940940941,-0.03882812500000003,-0.00041145833333333334
4.914414414414415,-0.039187500000000014,0.0054375
4.91941941941942,-0.03832118055555561,0.004119791666666667
4.924424424424425,-0.03894965277777773,0.001765625
4.92942942942943,-0.0380104166666666,-0.0005625
4.934434434434435,-0.03822048611111111,-0.004713541666666667
4.93943943943944,-0.0381631944444444,-0.00259375
4.944444444444445,-0.036940972222222236,0.0003958333333333333
4.94944944944945,-0.038635416666666623,0.00128125
4.954454454454455,-0.03806249999999996,-0.00234375
4.95945945945946,-0.03685069444444443,0.00028125
4.964464464464465,-0.039263888888888855,0.004458333333333333
4.96946946946947,-0.03887847222222223,-0.0006145833333333333
4.974474474474475,-0.038703125,0.004921875
4.97947947947948,-0.038618055555555524,-0.0015729166666666667
4.984484484484485,-0.03858159722222217,-0.0026927083333333334
4.98948948948949,-0.037501736111111135,-0.0014322916666666666
4.994494494494495,-0.03760937500000005,-0.0029739583333333332
4.9994994994995,-0.03686458333333336,-0.00103125
5.004504504504505,-0.03726041666666669,0.00084375
5.00950950950951,-0.038296875,-0.0008697916666666667
5.014514514514515,-0.037432291666666645,0.002265625
5.01951951951952,-0.03753124999999999,0.00159375
5.024524524524525,-0.03618229166666661,-0.002963541666666667
5.02952952952953,-0.037427083333333375,-0.0008333333333333334
5.034534534534535,-0.03830381944444451,0.003609375
5.03953953953954,-0.03743576388888887,0.0017760416666666667
5.044544544544545,-0.03690451388888888,0.004890625
5.04954954954955,-0.037357638888888926,-0.00023958333333333332
5.054554554554555,-0.039475694444444424,-0.003479166666666667
5.05955955955956,-0.036454861111111084,0.0006145833333333333
5.064564564564565,-0.03834201388888889,-0.002296875
5.06956956956957,-0.03893229166666662,-0.0006822916666666667
5.074574574574575,-0.03880034722222221,-0.0008697916666666667
5.07957957957958,-0.038307291666666694,-0.000390625
5.084584584584585,-0.03836458333333327,-0.0011875
5.08958958958959,-0.03673611111111112,-0.0019895833333333332
5.094594594594595,-0.037708333333333385,-0.0023020833333333335
5.0995995995996,-0.037328124999999955,1.5625e-05
5.104604604604605,-0.03673263888888886,0.0014375
5.10960960960961,-0.03759374999999995,-0.0028541666666666667
5.114614614614615,-0.03731076388888893,0.00024479166666666665
5.11961961961962,-0.037194444444444474,-0.0013020833333333333
5.124624624624625,-0.0379479166666666,-0.0007291666666666667
5.12962962962963,-0.03860416666666674,-0.0006041666666666667
5.134634634634635,-0.0366059027777778,0.001203125
5.13963963963964,-0.037564236111111066,0.002046875
5.144644644644645,-0.0387204861111111,-0.0003385416666666667
5.14964964964965,-0.036602430555555565,-0.0009010416666666666
5.154654654654655,-0.03772048611111114,0.0006197916666666667
5.15965965965966,-0.03709375,0.0018958333333333334
5.164664664664665,-0.037717013888888935,-0.00034895833333333334
5.16966966966967,-0.03774305555555556,0.0007916666666666666
5.174674674674675,-0.03834548611111111,0.001296875
5.17967967967968,-0.03619965277777776,0.0014427083333333334
5.184684684684685,-0.03664409722222216,0.000546875
5.18968968968969,-0.035869791666666664,0.00021354166666666668
5.194694694694695,-0.03633680555555558,-0.0013958333333333333
5.1996996996997,-0.03610243055555555,-0.0003385416666666667
5.204704704704705,-0.03648263888888897,-0.001979166666666667
5.20970970970971,-0.03651041666666665,0.00047916666666666664
5.214714714714715,-0.036392361111111146,-0.0013125
5.21971971971972,-0.03694791666666671,0.00014583333333333335
5.224724724724725,-0.03705381944444446,-0.001015625
5.22972972972973,-0.03701041666666666,0.004020833333333334
5.234734734734735,-0.036685763888888896,-0.0020052083333333332
5.23973973973974,-0.036779513888888865,-0.0014114583333333334
5.244744744744745,-0.03561631944444439,-0.0012239583333333334
5.24974974974975,-0.03705555555555551,-0.00378125
5.254754754754755,-0.036852430555555565,0.0025572916666666665
5.25975975975976,-0.03690625,-0.0027083333333333334
5.264764764764765,-0.03669618055555563,-0.0036822916666666666
5.26976976976977,-0.036836805555555525,0.00042708333333333335
5.274774774774775,-0.0359982638888889,0.003109375
5.27977977977978,-0.03536111111111108,-0.0005729166666666667
5.284784784784785,-0.03655729166666667,0.00041145833333333334
5.28978978978979,-0.03492013888888893,0.00425
5.294794794794795,-0.03587673611111104,-0.0009427083333333334
5.2997997997998,-0.03714756944444449,0.002171875
5.304804804804805,-0.03593923611111113,0.001578125
5.30980980980981,-0.03528298611111109,0.002890625
5.314814814814815,-0.0360347222222222,-0.0030729166666666665
5.31981981981982,-0.03711458333333334,0.004385416666666667
5.324824824824825,-0.0368229166666667,-0.0005104166666666666
5.32982982982983,-0.036118055555555514,-0.003416666666666667
5.334834834834835,-0.03530034722222226,-4.6875e-05
5.33983983983984,-0.03610763888888891,0.0026666666666666666
5.344844844844845,-0.036458333333333336,0.004333333333333333
5.34984984984985,-0.0360295138888889,0.002880208333333333
5.354854854854855,-0.03516493055555554,-0.001078125
5.35985985985986,-0.03617708333333332,0.0006666666666666666
5.364864864864865,-0.03676736111111111,-0.0007604166666666666
5.36986986986987,-0.034796875,0.0010052083333333334
5.374874874874875,-0.035092013888888884,0.0036510416666666666
5.37987987987988,-0.03534548611111109,0.00021354166666666668
5.384884884884885,-0.03613194444444443,-0.00228125
5.38988988988989,-0.03628819444444441,0.00203125
5.394894894894895,-0.03673263888888888,-0.0006770833333333334
5.3998998998999,-0.03648611111111117,-0.0018229166666666667
5.404904904904905,-0.03649826388888889,0.0012135416666666666
5.40990990990991,-0.03608333333333333,-0.0012083333333333334
5.414914914914915,-0.03569618055555563,0.0017239583333333334
5.41991991991992,-0.03660416666666661,0.0026770833333333334
5.424924924924925,-0.03605729166666668,0.0011302083333333333
5.42992992992993,-0.03587499999999997,-0.0017291666666666666
5.434934934934935,-0.03448090277777773,-0.002546875
5.43993993993994,-0.03564409722222224,-0.0015260416666666666
5.444944944944945,-0.034890625000000036,-0.0040572916666666665
5.44994994994995,-0.03575347222222228,0.0015520833333333333
5.454954954954955,-0.0351041666666666,0.0023229166666666667
5.45995995995996,-0.03599131944444449,0.0003802083333333333
5.464964964964965,-0.035736111111111066,0.00038541666666666667
5.46996996996997,-0.034668402777777774,0.0026927083333333334
5.474974974974975,-0.035557291666666664,0.000265625
5.47997997997998,-0.03547916666666671,-9.375e-05
5.484984984984985,-0.036038194444444435,-0.002510416666666667
5.48998998998999,-0.03520312500000002,4.6875e-05
5.494994994994995,-0.03632638888888886,-0.004458333333333333
5.5,-0.03583506944444444,0.000421875
