Temperature,Energy,Magnetization
0.7497797797797798,-0.3242118055555555,-0.00030729166666666665
0.7512712712712714,-0.32652083333333176,0.001515625
0.7527627627627628,-0.3257847222222199,0.000890625
0.7542542542542543,-0.3260590277777775,-0.0008229166666666667
0.7557457457457458,-0.3233715277777776,-8.333333333333333e-05
0.7572372372372372,-0.32357291666666804,-1.5625e-05
0.7587287287287288,-0.3248645833333339,0.00053125
0.7602202202202203,-0.32443402777777697,0.000171875
0.7617117117117117,-0.3239131944444442,0.0016614583333333334
0.7632032032032032,-0.3239340277777781,-0.0006666666666666666
0.7646946946946948,-0.3232743055555571,0.0014375
0.7661861861861863,-0.3253819444444437,-0.00078125
0.7676776776776777,-0.3241319444444441,-0.0008489583333333333
0.7691691691691692,-0.32563888888888787,0.00010416666666666667
0.7706606606606607,-0.32361111111111157,0.00030729166666666665
0.7721521521521522,-0.32475000000000004,0.0005104166666666666
0.7736436436436437,-0.32446875000000025,-0.000953125
0.7751351351351352,-0.32399652777777693,0.0003385416666666667
0.7766266266266266,-0.3238368055555558,0.00103125
0.7781181181181182,-0.3246423611111106,6.25e-05
0.7796096096096097,-0.3247361111111118,0.0009947916666666666
0.7811011011011011,-0.32398958333333255,0.000265625
0.7825925925925926,-0.3243472222222221,0.0006666666666666666
0.7840840840840841,-0.32409027777777744,-0.0003385416666666667
0.7855755755755757,-0.32295833333333257,-0.0008333333333333334
0.7870670670670671,-0.32289236111111164,0.00010416666666666667
0.7885585585585586,-0.3237500000000002,0.00071875
0.7900500500500501,-0.3229097222222223,0.0011666666666666668
0.7915415415415415,-0.32402083333333365,0.000640625
0.7930330330330331,-0.3239965277777779,0.00028645833333333333
0.7945245245245246,-0.3238159722222217,-0.0005729166666666667
0.796016016016016,-0.3235729166666673,5.208333333333333e-06
0.7975075075075075,-0.32323263888888887,-0.0003333333333333333
0.7989989989989991,-0.3231319444444436,-0.0005989583333333333
0.8004904904904905,-0.3228020833333338,-0.000125
0.801981981981982,-0.3232743055555555,0.00041145833333333334
0.8034734734734735,-0.32301388888888855,-0.00036458333333333335
0.8049649649649651,-0.32325347222222167,-0.0003958333333333333
0.8064564564564565,-0.3217430555555551,-0.000125
0.807947947947948,-0.3220798611111109,0.00038541666666666667
0.8094394394394395,-0.3221805555555558,-0.0004635416666666667
0.8109309309309309,-0.3213298611111118,0.000859375
0.8124224224224225,-0.3221180555555559,0.00016666666666666666
0.813913913913914,-0.3221979166666671,0.00015625
0.8154054054054054,-0.32238541666666687,0.00020833333333333335
0.8168968968968969,-0.32055555555555604,-0.0010989583333333333
0.8183883883883885,-0.32339930555555524,0.00047916666666666664
0.8198798798798799,-0.32227777777777794,-0.0005520833333333334
0.8213713713713714,-0.3220312499999998,3.125e-05
0.8228628628628629,-0.3219756944444446,0.0005052083333333333
0.8243543543543544,-0.32235763888888996,-0.0006614583333333333
0.8258458458458459,-0.32208680555555497,-0.00040625
0.8273373373373374,-0.3220694444444445,0.00043229166666666665
0.8288288288288289,-0.32095138888888936,-0.001
0.8303203203203203,-0.3212256944444448,0.000921875
0.8318118118118119,-0.3221145833333329,-0.000453125
0.8333033033033034,-0.319854166666667,-0.00103125
0.8347947947947948,-0.32121527777777714,0.0010364583333333332
0.8362862862862863,-0.321541666666666,-0.0015520833333333333
0.8377777777777778,-0.32028819444444473,0.0007291666666666667
0.8392692692692694,-0.32065972222222267,5.208333333333334e-05
0.8407607607607608,-0.3214270833333341,-0.0004635416666666667
0.8422522522522523,-0.3201770833333336,0.000671875
0.8437437437437438,-0.3195868055555558,0.00010416666666666667
0.8452352352352352,-0.3213680555555565,-0.0009895833333333334
0.8467267267267268,-0.32006944444444424,-0.00014583333333333335
0.8482182182182183,-0.3212604166666666,-0.00071875
0.8497097097097097,-0.31924305555555543,-8.854166666666667e-05
0.8512012012012012,-0.3185972222222225,0.0014947916666666666
0.8526926926926928,-0.32145138888888863,0.00090625
0.8541841841841842,-0.31859375000000006,0.0005729166666666667
0.8556756756756757,-0.319763888888889,-0.0002760416666666667
0.8571671671671672,-0.3197083333333331,0.0013489583333333333
0.8586586586586588,-0.3204895833333335,-0.0004375
0.8601501501501502,-0.31941319444444466,0.0006822916666666667
0.8616416416416417,-0.3210416666666658,-0.00065625
0.8631331331331332,-0.31962152777777836,-0.0014010416666666668
0.8646246246246246,-0.3199375000000001,8.854166666666667e-05
0.8661161161161162,-0.3205277777777782,0.0005052083333333333
0.8676076076076077,-0.3188506944444451,0.0008854166666666666
0.8690990990990991,-0.3177361111111108,-0.00047916666666666664
0.8705905905905906,-0.31890972222222247,0.000578125
0.8720820820820822,-0.3189756944444444,-0.0008385416666666667
0.8735735735735736,-0.3176354166666665,0.00026041666666666666
0.8750650650650651,-0.3173437499999996,0.000328125
0.8765565565565566,-0.31827430555555564,-0.000328125
0.8780480480480481,-0.31804166666666644,-0.0009427083333333334
0.8795395395395396,-0.31850694444444466,5.7291666666666666e-05
0.8810310310310311,-0.31720138888888894,-8.854166666666667e-05
0.8825225225225226,-0.31828472222222237,-0.000375
0.884014014014014,-0.31813888888888897,0.0005729166666666667
0.8855055055055056,-0.3173888888888889,0.001234375
0.8869969969969971,-0.3190034722222224,-0.00053125
0.8884884884884885,-0.31813541666666695,0.0004635416666666667
0.88997997997998,-0.3184409722222221,0.00013020833333333333
0.8914714714714715,-0.3172361111111111,-0.000546875
0.892962962962963,-0.317371527777778,0.000125
0.8944544544544545,-0.3168680555555549,-0.0007239583333333333
0.895945945945946,-0.3164166666666669,-2.604166666666667e-05
0.8974374374374375,-0.31807986111111103,0.00028125
0.898928928928929,-0.3167916666666665,-0.0008125
0.9004204204204205,-0.31572916666666695,0.000109375
0.901911911911912,-0.3160659722222222,-0.0003333333333333333
0.9034034034034034,-0.3160659722222227,-0.0013229166666666667
0.9048948948948949,-0.3165763888888885,-0.0007760416666666666
0.9063863863863865,-0.3153020833333331,-0.00053125
0.9078778778778779,-0.3162777777777776,0.00028645833333333333
0.9093693693693694,-0.3154375,-0.0005520833333333334
0.9108608608608609,-0.31677083333333367,2.604166666666667e-05
0.9123523523523523,-0.3162326388888891,-0.00021875
0.9138438438438439,-0.3164166666666672,0.0005208333333333333
0.9153353353353354,-0.31615277777777806,-0.000640625
0.9168268268268269,-0.31480208333333365,-0.00019791666666666666
0.9183183183183183,-0.3159340277777774,-0.0005989583333333333
0.9198098098098099,-0.31611805555555583,-0.00059375
0.9213013013013014,-0.31537847222222204,0.0006614583333333333
0.9227927927927928,-0.31635763888888874,0.0011041666666666667
0.9242842842842843,-0.3156284722222224,-0.0004427083333333333
0.9257757757757759,-0.3155208333333333,0.00022395833333333333
0.9272672672672673,-0.31542361111111145,0.000296875
0.9287587587587588,-0.31465625000000025,7.291666666666667e-05
0.9302502502502503,-0.31453472222222223,0.0004375
0.9317417417417417,-0.31595833333333356,3.125e-05
0.9332332332332333,-0.31546875000000013,-0.0008697916666666667
0.9347247247247248,-0.31632291666666645,-0.00013020833333333333
0.9362162162162163,-0.3144444444444443,0.00042708333333333335
0.9377077077077077,-0.31520138888888927,0.00011458333333333333
0.9391991991991993,-0.31567708333333316,-0.0008854166666666666
0.9406906906906908,-0.31403125,0.0006354166666666666
0.9421821821821822,-0.31471875000000005,0.0010104166666666666
0.9436736736736737,-0.31350347222222197,-0.0008802083333333333
0.9451651651651652,-0.313777777777778,0.0004583333333333333
0.9466566566566567,-0.31457291666666715,-0.000515625
0.9481481481481482,-0.31389236111111124,-0.00026041666666666666
0.9496396396396397,-0.3135798611111107,0.0011875
0.9511311311311312,-0.3130659722222223,-6.770833333333333e-05
0.9526226226226227,-0.3136423611111111,-0.001234375
0.9541141141141142,-0.31310069444444444,-0.00015625
0.9556056056056057,-0.31395833333333395,-0.0007239583333333333
0.9570970970970971,-0.3143749999999998,0.000796875
0.9585885885885886,-0.31409722222222225,0.0006302083333333333
0.9600800800800802,-0.3121874999999995,0.000296875
0.9615715715715716,-0.3133263888888886,0.0006510416666666666
0.9630630630630631,-0.31309027777777826,-0.0006510416666666666
0.9645545545545546,-0.3126111111111112,0.0005260416666666666
0.966046046046046,-0.31331250000000005,-0.0006041666666666667
0.9675375375375376,-0.31230902777777786,0.0006666666666666666
0.9690290290290291,-0.31262499999999993,5.208333333333334e-05
0.9705205205205206,-0.31153472222222195,-0.00010416666666666667
0.972012012012012,-0.3134305555555557,-0.00075
0.9735035035035036,-0.3118472222222228,0.000203125
0.9749949949949951,-0.3119131944444444,-9.895833333333333e-05
0.9764864864864865,-0.31169791666666613,-3.125e-05
0.977977977977978,-0.31208333333333355,0.0010885416666666667
0.9794694694694696,-0.3125312499999996,-0.0008385416666666667
0.980960960960961,-0.3114409722222219,-0.00125
0.9824524524524525,-0.3089861111111113,-0.0005729166666666667
0.983943943943944,-0.3118819444444444,-0.001859375
0.9854354354354354,-0.31310416666666624,-0.0001875
0.986926926926927,-0.311329861111111,-0.0009010416666666666
0.9884184184184185,-0.31119791666666735,-0.0012708333333333332
0.98990990990991,-0.3124131944444447,-0.00010416666666666667
0.9914014014014014,-0.312152777777778,0.0010677083333333333
0.992892892892893,-0.3111319444444445,-0.0008020833333333334
0.9943843843843845,-0.31129861111111073,-0.00038541666666666667
0.9958758758758759,-0.31053819444444436,0.0008333333333333334
0.9973673673673674,-0.3116145833333336,-0.0007916666666666666
0.998858858858859,-0.31122916666666683,0.000671875
1.0003503503503504,-0.31234375000000036,0.00021354166666666668
1.0018418418418418,-0.3120763888888892,-0.00036458333333333335
1.0033333333333334,-0.31039236111111107,3.125e-05
1.0048248248248248,-0.3098541666666666,-0.00036979166666666665
1.0063163163163162,-0.3109479166666665,-4.1666666666666665e-05
1.0078078078078079,-0.3101840277777779,0.001078125
1.0092992992992993,-0.3097951388888889,0.0007760416666666666
1.010790790790791,-0.3108333333333329,0.00010416666666666667
1.0122822822822823,-0.30965625000000035,0.00028645833333333333
1.0137737737737738,-0.3110381944444445,0.0008333333333333334
1.0152652652652654,-0.31010416666666685,-3.6458333333333336e-05
1.0167567567567568,-0.3101736111111107,-0.0011875
1.0182482482482482,-0.309385416666667,0.0007083333333333334
1.0197397397397399,-0.30946874999999957,-0.0004427083333333333
1.0212312312312313,-0.30906597222222265,-0.00024479166666666665
1.0227227227227227,-0.3103298611111112,-0.00026041666666666666
1.0242142142142143,-0.30886111111111064,-0.000203125
1.0257057057057057,-0.3097326388888889,-0.000484375
1.0271971971971972,-0.30648263888888927,0.000515625
1.0286886886886888,-0.30785069444444385,-0.000359375
1.0301801801801802,-0.30920138888888943,-0.000296875
1.0316716716716716,-0.3086076388888886,0.0003125
1.0331631631631633,-0.3087256944444444,0.0008802083333333333
1.0346546546546547,-0.3087569444444446,0.0003385416666666667
1.0361461461461463,-0.3087743055555551,-0.00036458333333333335
1.0376376376376377,-0.3068229166666668,-0.00026041666666666666
1.0391291291291291,-0.3083854166666669,4.6875e-05
1.0406206206206208,-0.30768055555555557,-7.8125e-05
1.0421121121121122,-0.3072013888888884,0.0008854166666666666
1.0436036036036036,-0.30726736111111114,-0.00023958333333333332
1.0450950950950952,-0.3088298611111111,0.0009322916666666667
1.0465865865865867,-0.3072500000000003,-0.00065625
1.048078078078078,-0.30692708333333313,0.0004427083333333333
1.0495695695695697,-0.30803125000000037,-0.0003958333333333333
1.0510610610610611,-0.3075868055555561,0.00030729166666666665
1.0525525525525525,-0.3074652777777779,0.000484375
1.0540440440440442,-0.3072118055555557,0.0006979166666666667
1.0555355355355356,-0.3066145833333333,-0.0005677083333333334
1.057027027027027,-0.307291666666667,0.000234375
1.0585185185185186,-0.30451388888888836,-0.0011041666666666667
1.06001001001001,-0.3057743055555557,-0.00043229166666666665
1.0615015015015015,-0.30682638888888897,-0.0009739583333333333
1.062992992992993,-0.3043749999999998,7.8125e-05
1.0644844844844845,-0.3073784722222229,0.00017708333333333335
1.065975975975976,-0.30520486111111084,-0.00042708333333333335
1.0674674674674676,-0.30517013888888883,-0.00030729166666666665
1.068958958958959,-0.3059027777777773,0.0005052083333333333
1.0704504504504504,-0.30545833333333317,0.0005625
1.071941941941942,-0.305229166666667,0.00034375
1.0734334334334334,-0.30468055555555557,0.00090625
1.074924924924925,-0.3052777777777779,0.0007552083333333333
1.0764164164164165,-0.30445138888888884,-0.0005625
1.077907907907908,-0.3044097222222224,0.0012760416666666666
1.0793993993993996,-0.30452777777777784,9.895833333333333e-05
1.080890890890891,-0.30496527777777743,0.00010416666666666667
1.0823823823823824,-0.30388888888888843,-0.0013958333333333333
1.083873873873874,-0.30440972222222235,0.000296875
1.0853653653653654,-0.3047361111111111,-8.854166666666667e-05
1.0868568568568568,-0.30433333333333357,-0.0006302083333333333
1.0883483483483485,-0.3037083333333331,6.770833333333333e-05
1.08983983983984,-0.30345833333333294,0.0008020833333333334
1.0913313313313313,-0.3050347222222224,-0.00016666666666666666
1.092822822822823,-0.30434375000000025,0.0002760416666666667
1.0943143143143144,-0.3052916666666668,0.000796875
1.0958058058058058,-0.3044861111111107,0.000234375
1.0972972972972974,-0.3052499999999998,-0.0001875
1.0987887887887888,-0.30201736111111144,0.0010520833333333333
1.1002802802802802,-0.30331597222222234,0.0014479166666666666
1.1017717717717719,-0.303083333333333,0.0007395833333333333
1.1032632632632633,-0.3024409722222225,0.0012083333333333334
1.1047547547547547,-0.303493055555555,-0.00109375
1.1062462462462463,-0.3021076388888891,0.00026041666666666666
1.1077377377377378,-0.30367013888888916,-0.000625
1.1092292292292294,-0.30264583333333334,-0.00109375
1.1107207207207208,-0.3026145833333332,0.00043229166666666665
1.1122122122122122,-0.3027222222222222,5.208333333333333e-06
1.1137037037037039,-0.3021319444444441,-1.5625e-05
1.1151951951951953,-0.3026527777777778,0.0010729166666666667
1.1166866866866867,-0.30243750000000047,0.00047395833333333334
1.1181781781781783,-0.3017708333333334,0.000109375
1.1196696696696697,-0.3024618055555558,-0.0006510416666666666
1.1211611611611612,-0.3020625,0.0010364583333333332
1.1226526526526528,-0.30256944444444456,0.0010885416666666667
1.1241441441441442,-0.302229166666667,-0.0016822916666666666
1.1256356356356356,-0.3019826388888887,-0.0005572916666666667
1.1271271271271273,-0.30159722222222257,-0.00016666666666666666
1.1286186186186187,-0.3015555555555552,-4.6875e-05
1.13011011011011,-0.3013506944444447,-0.00103125
1.1316016016016017,-0.30082986111111043,0.00016666666666666666
1.1330930930930931,-0.3002430555555562,-0.00040625
1.1345845845845846,-0.3015902777777776,-0.00019791666666666666
1.1360760760760762,-0.30026388888888894,0.0006666666666666666
1.1375675675675676,-0.30210763888888886,-5.208333333333334e-05
1.139059059059059,-0.3006215277777779,0.00011458333333333333
1.1405505505505507,-0.30032986111111076,0.0003333333333333333
1.142042042042042,-0.3007187500000002,0.0003541666666666667
1.1435335335335335,-0.3007499999999996,-0.0010885416666666667
1.1450250250250251,-0.3009999999999997,-0.00021354166666666668
1.1465165165165165,-0.30081944444444436,-0.00059375
1.1480080080080082,-0.3009965277777776,-0.0006875
1.1494994994994996,-0.3007291666666664,-0.0006614583333333333
1.150990990990991,-0.3001458333333328,-0.000359375
1.1524824824824826,-0.30043402777777817,0.00022916666666666666
1.153973973973974,-0.2992465277777777,0.0004010416666666667
1.1554654654654655,-0.30015972222222204,-2.604166666666667e-05
1.156956956956957,-0.3002395833333334,-9.375e-05
1.1584484484484485,-0.3008854166666673,2.0833333333333333e-05
1.15993993993994,-0.29858680555555533,0.0004427083333333333
1.1614314314314316,-0.2996006944444443,0.00017708333333333335
1.162922922922923,-0.29894791666666665,0.00109375
1.1644144144144144,-0.29903124999999975,0.0009739583333333333
1.165905905905906,-0.29904861111111125,-0.0002552083333333333
1.1673973973973975,-0.29920138888888925,-0.00047395833333333334
1.1688888888888889,-0.29848611111111095,0.0009791666666666666
1.1703803803803805,-0.2984062499999999,-0.0009479166666666667
1.171871871871872,-0.2992777777777776,0.00084375
1.1733633633633633,-0.298940972222222,-0.000296875
1.174854854854855,-0.29848263888888904,0.0005989583333333333
1.1763463463463464,-0.2981631944444443,0.0005364583333333333
1.1778378378378378,-0.2973506944444443,-0.000140625
1.1793293293293294,-0.29854513888888856,0.000453125
1.1808208208208208,-0.2976701388888888,-0.000234375
1.1823123123123123,-0.2972673611111116,-3.6458333333333336e-05
1.183803803803804,-0.2977708333333335,0.00023958333333333332
1.1852952952952953,-0.29745833333333344,0.00017708333333333335
1.186786786786787,-0.296663194444445,0.000296875
1.1882782782782784,-0.29656249999999995,1.5625e-05
1.1897697697697698,-0.2967847222222221,-4.1666666666666665e-05
1.1912612612612614,-0.2975520833333335,0.0002760416666666667
1.1927527527527528,-0.29679513888888875,1.5625e-05
1.1942442442442442,-0.2977534722222221,-0.000390625
1.1957357357357359,-0.29679861111111056,0.0007708333333333333
1.1972272272272273,-0.29595138888888844,-0.0004583333333333333
1.1987187187187187,-0.29557638888888893,0.0005572916666666667
1.2002102102102103,-0.296618055555556,-0.0010416666666666667
1.2017017017017018,-0.29604166666666687,0.000625
1.2031931931931932,-0.29606597222222225,0.0001875
1.2046846846846848,-0.29681250000000003,-0.0012083333333333334
1.2061761761761762,-0.29680902777777796,-0.0009479166666666667
1.2076676676676676,-0.2962118055555556,0.00046875
1.2091591591591593,-0.29617708333333315,0.00043229166666666665
1.2106506506506507,-0.29522916666666676,-0.0005208333333333333
1.212142142142142,-0.29678125000000005,-0.000578125
1.2136336336336337,-0.2948333333333331,0.00046875
1.2151251251251252,-0.2955104166666668,0.00034375
1.2166166166166166,-0.29573263888888923,0.0007864583333333333
1.2181081081081082,-0.2946041666666666,0.0007760416666666666
1.2195995995995996,-0.29520833333333324,0.0011197916666666667
1.2210910910910913,-0.29421180555555515,-0.00024479166666666665
1.2225825825825827,-0.2946875,0.0014010416666666668
1.224074074074074,-0.2942118055555557,-0.00024479166666666665
1.2255655655655657,-0.2953576388888894,0.0005677083333333334
1.2270570570570571,-0.29321875,0.001109375
1.2285485485485486,-0.294638888888889,-0.00015104166666666667
1.2300400400400402,-0.29428472222222235,5.208333333333334e-05
1.2315315315315316,-0.29423958333333294,-0.0006875
1.233023023023023,-0.2938506944444443,1.5625e-05
1.2345145145145147,-0.29391319444444436,0.00025
1.236006006006006,-0.29368055555555517,-0.000328125
1.2374974974974975,-0.2929166666666669,-0.00030729166666666665
1.2389889889889891,-0.29374305555555547,-0.0009635416666666667
1.2404804804804805,-0.2932916666666666,0.0012916666666666667
1.241971971971972,-0.29368402777777786,0.0013854166666666667
1.2434634634634636,-0.293072916666667,0.000484375
1.244954954954955,-0.29408680555555544,-0.0003802083333333333
1.2464464464464464,-0.29394097222222204,0.0008385416666666667
1.247937937937938,-0.2930104166666668,0.00019270833333333333
1.2494294294294295,-0.2919618055555557,0.00044791666666666667
1.2509209209209209,-0.2929548611111108,-0.0004583333333333333
1.2524124124124125,-0.2913159722222218,-0.0008177083333333334
1.253903903903904,-0.2908194444444447,0.0003177083333333333
1.2553953953953954,-0.2922291666666662,0.00019791666666666666
1.256886886886887,-0.29224652777777776,-0.000578125
1.2583783783783784,-0.29109722222222256,0.0004427083333333333
1.25986986986987,-0.2926875000000003,-0.000390625
1.2613613613613615,-0.291625,-0.0007916666666666666
1.2628528528528529,-0.2913055555555557,-0.0002708333333333333
1.2643443443443445,-0.2914305555555552,0.00011458333333333333
1.265835835835836,-0.2907812499999995,-0.00011979166666666666
1.2673273273273273,-0.2919895833333336,-0.00115625
1.268818818818819,-0.29097569444444443,-5.208333333333333e-06
1.2703103103103104,-0.29294791666666664,-0.00020833333333333335
1.2718018018018018,-0.291166666666666,-0.0008645833333333333
1.2732932932932934,-0.2904965277777778,4.1666666666666665e-05
1.2747847847847849,-0.29078472222222174,-0.000328125
1.2762762762762763,-0.2898472222222224,-0.0015625
1.277767767767768,-0.29130902777777756,-0.000234375
1.2792592592592593,-0.2910625000000004,-0.0005833333333333334
1.2807507507507507,-0.29163888888888895,0.0014427083333333334
1.2822422422422424,-0.2899409722222218,-0.0004583333333333333
1.2837337337337338,-0.29018402777777774,4.1666666666666665e-05
1.2852252252252252,-0.29003819444444473,0.0004375
1.2867167167167168,-0.28904166666666653,0.0002760416666666667
1.2882082082082082,-0.28935763888888905,0.00021354166666666668
1.2896996996996997,-0.29070833333333357,-0.00022916666666666666
1.2911911911911913,-0.2891597222222225,0.0006302083333333333
1.2926826826826827,-0.2905451388888886,-0.00011458333333333333
1.2941741741741741,-0.2905034722222221,0.000109375
1.2956656656656658,-0.29073958333333316,-0.0002760416666666667
1.2971571571571572,-0.2892986111111109,6.25e-05
1.2986486486486488,-0.28890625,-0.0011302083333333333
1.3001401401401402,-0.2886006944444443,0.00020833333333333335
1.3016316316316316,-0.2873854166666666,0.000578125
1.3031231231231233,-0.28919444444444403,-0.000296875
1.3046146146146147,-0.2902430555555558,-0.00032291666666666666
1.3061061061061061,-0.2887951388888888,-0.00021354166666666668
1.3075975975975977,-0.2882881944444445,0.0010989583333333333
1.3090890890890892,-0.28793055555555574,-0.00018229166666666667
1.3105805805805806,-0.2883124999999998,0.001171875
1.3120720720720722,-0.2873750000000001,0.00084375
1.3135635635635636,-0.2890972222222224,-0.0006875
1.315055055055055,-0.28748958333333324,0.0012395833333333334
1.3165465465465467,-0.28784027777777793,-0.0007708333333333333
1.318038038038038,-0.287229166666667,0.0011666666666666668
1.3195295295295295,-0.2884479166666663,0.0006197916666666667
1.3210210210210211,-0.2883229166666668,0.0005
1.3225125125125126,-0.28769444444444425,-0.0005989583333333333
1.324004004004004,-0.28752430555555575,-0.0004947916666666667
1.3254954954954956,-0.2869652777777784,-0.00115625
1.326986986986987,-0.2875868055555558,0.0006458333333333333
1.3284784784784784,-0.28729166666666733,-2.0833333333333333e-05
1.32996996996997,-0.28682986111111103,0.00047916666666666664
1.3314614614614615,-0.28649652777777734,-0.001203125
1.3329529529529531,-0.286576388888889,-0.0006302083333333333
1.3344444444444445,-0.2873645833333337,-0.00019270833333333333
1.335935935935936,-0.28747222222222196,-0.0004947916666666667
1.3374274274274276,-0.2866249999999998,-0.00028125
1.338918918918919,-0.28597569444444426,6.770833333333333e-05
1.3404104104104104,-0.2860694444444443,0.0003958333333333333
1.341901901901902,-0.2864097222222218,8.854166666666667e-05
1.3433933933933935,-0.28521875000000024,0.0006302083333333333
1.344884884884885,-0.2853888888888889,0.000109375
1.3463763763763765,-0.2851701388888887,0.0009635416666666667
1.347867867867868,-0.28541666666666676,0.00078125
1.3493593593593594,-0.2853020833333334,-0.000125
1.350850850850851,-0.2860590277777778,-0.00028645833333333333
1.3523423423423424,-0.2846076388888892,-0.0005833333333333334
1.3538338338338338,-0.2855902777777781,-0.0007864583333333333
1.3553253253253255,-0.2856006944444444,7.8125e-05
1.3568168168168169,-0.2846423611111111,0.000625
1.3583083083083083,-0.2846041666666671,-0.00046875
1.3597997997998,-0.28509027777777834,-0.00036458333333333335
1.3612912912912913,-0.28365277777777803,0.0013385416666666667
1.3627827827827828,-0.28470486111111093,-0.0010677083333333333
1.3642742742742744,-0.2831805555555554,-0.0012239583333333334
1.3657657657657658,-0.28321875,-0.000328125
1.3672572572572572,-0.28428819444444436,-0.00030729166666666665
1.3687487487487489,-0.28483333333333305,0.00090625
1.3702402402402403,-0.2848368055555557,-0.00022916666666666666
1.371731731731732,-0.2842326388888888,0.0004166666666666667
1.3732232232232233,-0.2842951388888885,-0.00103125
1.3747147147147147,-0.2833194444444447,-0.0009270833333333334
1.3762062062062064,-0.2829791666666664,-0.00041145833333333334
1.3776976976976978,-0.28357291666666634,0.000140625
1.3791891891891892,-0.28302777777777716,0.0001875
1.3806806806806808,-0.2837638888888888,0.0009166666666666666
1.3821721721721723,-0.28236805555555544,-4.6875e-05
1.3836636636636637,-0.2843611111111113,-0.0012447916666666666
1.3851551551551553,-0.2829965277777777,5.208333333333334e-05
1.3866466466466467,-0.28423958333333366,-0.0007604166666666666
1.3881381381381381,-0.2827569444444447,-0.001109375
1.3896296296296298,-0.2818368055555554,0.0008385416666666667
1.3911211211211212,-0.28156597222222235,-0.0009114583333333333
1.3926126126126126,-0.2820868055555555,-0.00013541666666666666
1.3941041041041042,-0.28204513888888955,-0.000625
1.3955955955955957,-0.28214583333333354,-0.000421875
1.397087087087087,-0.2826666666666665,-0.00038541666666666667
1.3985785785785787,-0.281236111111111,-0.00016145833333333333
1.4000700700700701,-0.2822604166666669,0.0006302083333333333
1.4015615615615615,-0.2819027777777779,-0.0011666666666666668
1.4030530530530532,-0.28203472222222176,0.0009166666666666666
1.4045445445445446,-0.2803055555555557,-0.001296875
1.406036036036036,-0.28158333333333346,0.0002916666666666667
1.4075275275275276,-0.28134374999999995,-0.0007864583333333333
1.409019019019019,-0.2796770833333332,0.00022916666666666666
1.4105105105105107,-0.2811631944444443,-0.00011458333333333333
1.412002002002002,-0.2807118055555548,0.0012447916666666666
1.4134934934934935,-0.28135069444444455,-0.0005989583333333333
1.4149849849849852,-0.28243055555555585,0.0003125
1.4164764764764766,-0.2803645833333335,0.0007135416666666667
1.417967967967968,-0.28011111111111126,0.0011041666666666667
1.4194594594594596,-0.28136805555555555,0.00017708333333333335
1.420950950950951,-0.2815069444444444,-0.0002760416666666667
1.4224424424424424,-0.28029861111111093,-0.00153125
1.423933933933934,-0.2791284722222228,-0.00013541666666666666
1.4254254254254255,-0.28031597222222204,0.000140625
1.426916916916917,-0.28124305555555545,-0.00038541666666666667
1.4284084084084085,-0.2806979166666669,0.00096875
1.4298998998999,-0.2802499999999996,0.0007395833333333333
1.4313913913913914,-0.27923263888888916,0.0006927083333333334
1.432882882882883,-0.27992708333333344,0.001625
1.4343743743743744,-0.2794583333333338,-4.1666666666666665e-05
1.4358658658658658,-0.27893749999999967,-0.0005
1.4373573573573575,-0.2802465277777778,0.0005416666666666666
1.438848848848849,-0.2797743055555557,-0.00026041666666666666
1.4403403403403403,-0.2797812500000004,0.0005989583333333333
1.441831831831832,-0.2790104166666664,-2.0833333333333333e-05
1.4433233233233234,-0.278690972222222,-0.0015833333333333333
1.444814814814815,-0.2785972222222221,0.0006354166666666666
1.4463063063063064,-0.2789131944444443,-0.0008177083333333334
1.4477977977977978,-0.277875,0.000234375
1.4492892892892895,-0.2795937500000003,0.0012395833333333334
1.4507807807807809,-0.27805555555555544,0.000203125
1.4522722722722723,-0.2774861111111111,-0.0009010416666666666
1.453763763763764,-0.277753472222222,-0.00013020833333333333
1.4552552552552553,-0.2783923611111112,0.0018489583333333333
1.4567467467467468,-0.27781944444444473,-0.00034895833333333334
1.4582382382382384,-0.27788888888888885,-0.000734375
1.4597297297297298,-0.27907291666666717,0.0015520833333333333
1.4612212212212212,-0.27685763888888876,-0.0006458333333333333
1.4627127127127129,-0.2789513888888889,2.0833333333333333e-05
1.4642042042042043,-0.27832291666666625,0.0004166666666666667
1.4656956956956957,-0.27763541666666686,-0.0005833333333333334
1.4671871871871873,-0.27775,-0.00021354166666666668
1.4686786786786787,-0.27664236111111107,0.0013385416666666667
1.4701701701701702,-0.27640972222222254,0.0003802083333333333
1.4716616616616618,-0.2776527777777777,0.0003177083333333333
1.4731531531531532,-0.27720486111111087,0.0005364583333333333
1.4746446446446446,-0.2765798611111116,0.0014895833333333334
1.4761361361361363,-0.2765590277777774,-0.00053125
1.4776276276276277,-0.27727777777777785,0.0004635416666666667
1.479119119119119,-0.27774305555555556,-0.00028645833333333333
1.4806106106106107,-0.2754201388888888,-0.0016979166666666666
1.4821021021021021,-0.27646180555555533,-0.00036458333333333335
1.4835935935935938,-0.2756458333333335,0.00019791666666666666
1.4850850850850852,-0.27590625000000024,0.0
1.4865765765765766,-0.2753506944444447,-5.208333333333334e-05
1.4880680680680682,-0.27462152777777804,-0.0005520833333333334
1.4895595595595597,-0.27621527777777743,-0.0005677083333333334
1.491051051051051,-0.2753333333333331,-0.0005885416666666667
